epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
0,1.0420708507299423,0.390802132897079,3495821312,1.6958649158477783
1,0.44461454916745424,0.38548661954700947,3571251712,1.692002773284912
2,0.44348164834082127,0.3844671053811908,3571251712,1.6937272548675537
3,0.4406974734738469,0.38530866615474224,3571251712,1.6909334659576416
4,0.44336368329823017,0.3837338015437126,3571251712,1.6902134418487549
5,0.4397286931052804,0.3845259491354227,3571251712,1.6887176036834717
6,0.4399582874029875,0.38593690004199743,3571251712,1.6872313022613525
7,0.44019900169223547,0.3837501313537359,3571251712,1.6852062940597534
8,0.44050583243370056,0.38365398440510035,3571251712,1.6827046871185303
9,0.4432752765715122,0.38484657276421785,3571251712,1.679693579673767
10,0.4415219333022833,0.3840040424838662,3571251712,1.6758322715759277
11,0.4435289418324828,0.38550063502043486,3571251712,1.6710205078125
12,0.44224725011736155,0.3860179679468274,3571251712,1.664554476737976
13,0.4426310695707798,0.38418602477759123,3571251712,1.65605628490448
14,0.4408187046647072,0.38412464689463377,3571251712,1.6472547054290771
15,0.44064768590033054,0.3842060938477516,3571251712,1.6364167928695679
16,0.4401021786034107,0.3842410622164607,3571251712,1.6257604360580444
17,0.43991309218108654,0.3871091781184077,3571251712,1.6233553886413574
18,0.43999164178967476,0.3857048088684678,3571251712,1.6081831455230713
19,0.4431058056652546,0.3839689213782549,3571251712,1.5903475284576416
20,0.44342206604778767,0.38501865323632956,3571251712,1.5767006874084473
21,0.4410519553348422,0.38389045279473066,3571251712,1.5629464387893677
22,0.4397241249680519,0.38454692903906107,3571251712,1.554086685180664
23,0.44043875485658646,0.3840952627360821,3571251712,1.5556888580322266
24,0.44003428239375353,0.38486713729798794,3571251712,1.5508131980895996
25,0.4402116173878312,0.38786829356104136,3571251712,1.5502686500549316
26,0.43964205868542194,0.38399205543100834,3571251712,1.5360393524169922
27,0.43921801913529634,0.38465694338083267,3571251712,1.5178794860839844
28,0.4413438495248556,0.3894746843725443,3571251712,1.5298162698745728
29,0.43970878049731255,0.384771435521543,3571251712,1.5093355178833008
30,0.4419803135097027,0.38747985288500786,3571251712,1.5018672943115234
31,0.43987573869526386,0.38526027277112007,3571251712,1.4927493333816528
32,0.4400341250002384,0.3836418827995658,3571251712,1.5017353296279907
33,0.4404056388884783,0.38453948218375444,3571251712,1.4759161472320557
34,0.43984895199537277,0.38624846190214157,3571251712,1.4761780500411987
35,0.43975673895329237,0.3838555430993438,3571251712,1.463156819343567
36,0.44195596408098936,0.38491616770625114,3571251712,1.4592812061309814
37,0.4397322526201606,0.38418846298009157,3571251712,1.451325535774231
38,0.44163157790899277,0.3875613734126091,3571251712,1.4297239780426025
39,0.4397285422310233,0.38424340542405844,3571251712,1.430541753768921
40,0.4399396376684308,0.38416689820587635,3571251712,1.4166369438171387
41,0.4396031033247709,0.3841077694669366,3571251712,1.4073565006256104
42,0.4412891762331128,0.38369110599160194,3571251712,1.3891046047210693
43,0.4397149011492729,0.3835836499929428,3571251712,1.3835537433624268
44,0.44048141594976187,0.3871286828070879,3571251712,1.394639253616333
45,0.4395672157406807,0.38416151236742735,3571251712,1.3642525672912598
46,0.4395662499591708,0.38361875992268324,3571251712,1.3593484163284302
47,0.44269964657723904,0.38703378196805716,3571251712,1.3650120496749878
48,0.4400211852043867,0.3856940008699894,3571251712,1.345182180404663
49,0.4398495415225625,0.38622231502085924,3571251712,1.3547719717025757
50,0.43949217442423105,0.3870204109698534,3571251712,1.34026300907135
51,0.439712168648839,0.38367210142314434,3571251712,1.3342013359069824
52,0.43948008865118027,0.384225532412529,3571251712,1.327331781387329
53,0.4432639256119728,0.3845715383067727,3571251712,1.320648193359375
54,0.440149636939168,0.38408142048865557,3571251712,1.3162708282470703
55,0.44300319254398346,0.3830899940803647,3571251712,1.2996788024902344
56,0.4390603359788656,0.38518745359033346,3571251712,1.3039045333862305
57,0.44587005861103535,0.38388797640800476,3571251712,1.3086669445037842
58,0.4406727962195873,0.38529603742063046,3571251712,1.2834692001342773
59,0.44066295959055424,0.38770083524286747,3571251712,1.288942575454712
60,0.44246405363082886,0.3839525477960706,3571251712,1.276026964187622
61,0.4403646755963564,0.39354373794049025,3571251712,1.2827181816101074
62,0.4395525138825178,0.3838426526635885,3571251712,1.2815338373184204
63,0.442556444555521,0.3838541181758046,3571251712,1.262606143951416
64,0.4401021506637335,0.3840530999004841,3571251712,1.258408784866333
65,0.4424942247569561,0.3838056465610862,3571251712,1.2695631980895996
66,0.4396528722718358,0.38613962568342686,3571251712,1.2861642837524414
67,0.4397545186802745,0.3840324869379401,3571251712,1.2463438510894775
68,0.4400861095637083,0.3874280145391822,3571251712,1.2694474458694458
69,0.44040694925934076,0.3856284711509943,3571251712,1.254823923110962
70,0.44094377756118774,0.383928544819355,3571251712,1.2587687969207764
71,0.4537845179438591,0.39775551576167345,3571251712,1.2518593072891235
72,0.453909307718277,0.3841023650020361,3571251712,1.249314308166504
73,0.43951471988111734,0.3840478090569377,3571251712,1.2369329929351807
74,0.4399119084700942,0.38381122797727585,3571251712,1.2405920028686523
75,0.4428980089724064,0.3874242911115289,3571251712,1.2442659139633179
76,0.43972564302384853,0.38346208818256855,3571251712,1.229491114616394
77,0.44022694882005453,0.3847844637930393,3571251712,1.2202396392822266
78,0.43984332494437695,0.3832669388502836,3571251712,1.2403111457824707
79,0.4395278114825487,0.3837383585050702,3571251712,1.2351257801055908
80,0.4393939059227705,0.38352712616324425,3571251712,1.229385495185852
81,0.4437553836032748,0.3856564871966839,3571251712,1.2251051664352417
82,0.4418727047741413,0.38586992770433426,3571251712,1.23199462890625
83,0.44518147967755795,0.3850109437480569,3571251712,1.2208598852157593
84,0.44205842539668083,0.3876643553376198,3571251712,1.214850664138794
85,0.4423453500494361,0.38640678208321333,3571251712,1.2104394435882568
86,0.442537154071033,0.3851091340184212,3571251712,1.227257490158081
87,0.44210650864988565,0.3850883161649108,3571251712,1.2329185009002686
88,0.44188322499394417,0.3861094983294606,3571251712,1.2148863077163696
89,0.44137637689709663,0.384921682998538,3571251712,1.216245412826538
90,0.5640797130763531,0.38558095041662455,3571251712,1.2122668027877808
91,0.44331831485033035,0.3864590395241976,3571251712,1.1990233659744263
92,0.4425918236374855,0.38560072146356106,3571251712,1.2047061920166016
93,0.44302118849009275,0.388482291251421,3571251712,1.2021303176879883
94,0.4441136633977294,0.3863211711868644,3571251712,1.201791524887085
95,0.44256496243178844,0.38553898967802525,3571251712,1.2092363834381104
96,0.44259641598910093,0.3852945351973176,3571251712,1.186117172241211
97,0.4427097858861089,0.3859422216191888,3571251712,1.2065560817718506
98,0.4426931384950876,0.3856912972405553,3571251712,1.2018718719482422
99,0.44281646236777306,0.3850126201286912,3571251712,1.1883606910705566
