epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
0,0.9697940526530147,0.3892673049122095,3495821312,1.6947071552276611
1,0.43367675691843033,0.3843258125707507,3571251712,1.6929924488067627
2,0.4323161421343684,0.3835054486989975,3571251712,1.6919927597045898
3,0.43262997176498175,0.39875652454793453,3571251712,1.6910438537597656
4,0.44563124887645245,0.3879629485309124,3571251712,1.68960440158844
5,0.43480537738651037,0.38341518584638834,3571251712,1.6877198219299316
6,0.43191242404282093,0.38339914567768574,3571251712,1.6829668283462524
7,0.4329473888501525,0.38306283950805664,3571251712,1.682091236114502
8,0.43365461099892855,0.38426668383181095,3571251712,1.675999641418457
9,0.4415995990857482,0.3865835927426815,3571251712,1.67225980758667
10,0.43533140420913696,0.3833592748269439,3571251712,1.6658248901367188
11,0.4398727621883154,0.38498850632458925,3571251712,1.652221441268921
12,0.4363706596195698,0.3893991466611624,3571251712,1.640650987625122
13,0.4328085482120514,0.3835202818736434,3571251712,1.6397240161895752
14,0.4356104480102658,0.38372417725622654,3571251712,1.6196956634521484
15,0.43513979483395815,0.3831418538466096,3571251712,1.6065433025360107
16,0.4334317296743393,0.3834444712847471,3571251712,1.6029067039489746
17,0.4334199484437704,0.38527721259742975,3571251712,1.6116917133331299
18,0.4345589727163315,0.3836020529270172,3571251712,1.6082446575164795
19,0.43248209077864885,0.38510788045823574,3571251712,1.6210472583770752
20,0.433793269097805,0.38433077465742826,3571251712,1.5835578441619873
21,0.4329856839030981,0.382975566200912,3571251712,1.5908942222595215
22,0.4356442606076598,0.38450139109045267,3571251712,1.570508360862732
23,0.43494339287281036,0.3848053812980652,3571251712,1.5679919719696045
24,0.43444218020886183,0.38444455713033676,3571251712,1.5734614133834839
25,0.4343071188777685,0.38449342362582684,3571251712,1.555885672569275
26,0.43454695027321577,0.38450693152844906,3571251712,1.547702431678772
27,0.43419074639678,0.3846631031483412,3571251712,1.537703275680542
28,0.4363139821216464,0.3853731630370021,3571251712,1.5213549137115479
29,0.4353363811969757,0.3859519576653838,3571251712,1.5124694108963013
30,0.43572075106203556,0.3852609097957611,3571251712,1.501044750213623
31,0.43483073450624943,0.38622884824872017,3571251712,1.4815688133239746
32,0.4385006967931986,0.3854866223409772,3571251712,1.4638447761535645
33,0.43441757559776306,0.38459629379212856,3571251712,1.4876163005828857
34,0.4339838642627001,0.38404158037155867,3571251712,1.4694702625274658
35,0.4344989927485585,0.3848565090447664,3571251712,1.4635827541351318
36,0.4342393046244979,0.3837630096822977,3571251712,1.4644956588745117
37,0.4332179697230458,0.3844545241445303,3571251712,1.4523556232452393
38,0.4333084039390087,0.3841300066560507,3571251712,1.4319820404052734
39,0.43527939449995756,0.38369718100875616,3571251712,1.436399221420288
40,0.4350788062438369,0.3844676502048969,3571251712,1.414189338684082
41,0.43427715077996254,0.38491057977080345,3571251712,1.408305048942566
42,0.43492558505386114,0.3843584656715393,3571251712,1.3874595165252686
43,0.43471313267946243,0.38477170653641224,3571251712,1.3817940950393677
44,0.435759698972106,0.3846441563218832,3571251712,1.3593058586120605
45,0.43397523276507854,0.3843073369935155,3571251712,1.3565678596496582
46,0.4355983203276992,0.3846171544864774,3571251712,1.3339614868164062
47,0.4340510591864586,0.38488394767045975,3571251712,1.3500525951385498
48,0.4345253463834524,0.38459830079227686,3571251712,1.334428310394287
49,0.43397122249007225,0.38536503445357084,3571251712,1.327049732208252
50,0.43417477421462536,0.3843770697712898,3571251712,1.3155667781829834
51,0.4339480772614479,0.38397263269871473,3571251712,1.3116270303726196
52,0.4419123902916908,0.3879321413114667,3571251712,1.3221485614776611
53,0.4392729112878442,0.38977527152746916,3571251712,1.3217997550964355
54,0.43950696289539337,0.3907577097415924,3571251712,1.3062877655029297
55,0.4429041836410761,0.3868702230975032,3571251712,1.2997617721557617
56,0.44325128197669983,0.38890483137220144,3571251712,1.2932175397872925
57,0.442133542150259,0.39292339887470007,3571251712,1.2987055778503418
58,0.43479008320719004,0.3840283751487732,3571251712,1.2899446487426758
59,0.4354703677818179,0.3849182827398181,3571251712,1.2826151847839355
60,0.4345096740871668,0.3848435515537858,3571251712,1.2760772705078125
61,0.4340638481080532,0.38496053870767355,3571251712,1.2771083116531372
62,0.4352429900318384,0.3845111643895507,3571251712,1.2617251873016357
63,0.43414922896772623,0.3845280185341835,3571251712,1.2668585777282715
64,0.4380110828205943,0.38439069502055645,3571251712,1.2622931003570557
65,0.43420387525111437,0.38411471620202065,3571251712,1.2722231149673462
66,0.4336742116138339,0.3839446371421218,3571251712,1.2659140825271606
67,0.43433470372110605,0.3838450778275728,3571251712,1.2603353261947632
