epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
67,3.6891539292410016,3.4564305702224374,4049550848,1.0728416442871094
68,3.5579413874074817,3.5120818614959717,4049550848,0.9865683317184448
69,3.678315765224397,3.4817663803696632,4049550848,1.033879280090332
70,3.5149735687300563,3.4545254055410624,4049550848,1.0972939729690552
71,3.6421494046226144,3.4691657228395343,4049550848,1.0216600894927979
72,3.5168252419680357,3.4607922416180372,4049550848,1.0452513694763184
73,3.63164693210274,3.4570445399731398,4049550848,0.9883826971054077
74,3.528499091975391,3.6989405192434788,4049550848,1.609889268875122
75,3.8779871175065637,3.458942325785756,4049550848,1.0663261413574219
76,3.525783750228584,3.4632715610787272,4049550848,1.1440354585647583
77,3.605585440993309,3.461466170847416,4049550848,1.2474353313446045
78,3.514104346744716,3.5667926678434014,4049550848,1.1931605339050293
79,3.5189437428489327,3.4610432041808963,4049550848,1.1461048126220703
80,3.5128241181373596,3.557960473932326,4049550848,1.1229898929595947
81,3.5153822023421526,3.4626655085012317,4049550848,1.085702896118164
82,3.608695992268622,3.4641387071460485,4049550848,1.1552187204360962
83,3.515953636728227,3.4638462839648128,4049550848,1.0209996700286865
84,3.611277244053781,3.465200553648174,4049550848,1.101048231124878
85,3.5189941516146064,3.4596520382910967,4049550848,1.0485525131225586
86,3.6189813669770956,3.4611182371154428,4049550848,1.0316334962844849
87,3.515731726773083,3.458845002576709,4049550848,1.0002522468566895
88,3.619016964919865,3.4675257289782166,4049550848,1.0508031845092773
89,3.523682446219027,3.4654770335182548,4049550848,1.0860035419464111
90,3.6380693316459656,3.4713098546490073,4049550848,1.0352659225463867
91,3.5335286715999246,3.4748784247785807,4049550848,0.9730944633483887
92,3.630099706351757,3.469262082129717,4049550848,1.00009286403656
93,3.5183327961713076,3.559343515895307,4049550848,1.013789415359497
94,3.5281622717157006,3.4738460797816515,4049550848,1.011743426322937
