epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
66,0.46980694960802794,0.3848657365888357,3570308608,1.2756412029266357
67,0.46973167546093464,0.3852251647040248,3570308608,1.27175772190094
68,0.47017930541187525,0.3855585576966405,3570308608,1.2576227188110352
69,0.47213798575103283,0.38682049978524446,3570308608,1.2636066675186157
70,0.4743453124538064,0.38532496988773346,3570308608,1.258705735206604
71,0.46953400783240795,0.3847448695451021,3570308608,1.2495450973510742
72,0.4706691335886717,0.3850998869165778,3570308608,1.269698143005371
73,0.4719288842752576,0.38454369455575943,3570308608,1.2504762411117554
74,0.46863505709916353,0.38486896082758904,3570308608,1.2475075721740723
75,0.4689136641100049,0.38789586164057255,3570308608,1.240769386291504
76,0.4693851713091135,0.38536133151501417,3570308608,1.2479970455169678
77,0.4707920951768756,0.3852337747812271,3570308608,1.2423460483551025
78,0.46993206813931465,0.38662549015134573,3570308608,1.245396375656128
79,0.4720191294327378,0.3848359389230609,3570308608,1.2385149002075195
80,0.4712779950350523,0.3849844466894865,3570308608,1.2415564060211182
81,0.4698759773746133,0.38741661328822374,3570308608,1.2398591041564941
82,0.47056365478783846,0.38590089976787567,3570308608,1.2320075035095215
83,0.46991169452667236,0.38589893374592066,3570308608,1.2228450775146484
84,0.46879764180630445,0.38723111152648926,3570308608,1.2303030490875244
85,0.46951900515705347,0.3847378436475992,3570308608,1.2319624423980713
86,0.46998496633023024,0.3851699251681566,3570308608,1.2255175113677979
87,0.47047542966902256,0.3842900302261114,3570308608,1.2181025743484497
88,0.469391280785203,0.3843895988538861,3570308608,1.2169759273529053
89,0.47276463359594345,0.3859804254025221,3570308608,1.2225122451782227
90,0.5893649999052286,0.3854829790070653,3570308608,1.2161697149276733
91,0.47021240275353193,0.38696759939193726,3570308608,1.2155460119247437
92,0.4693972421810031,0.38738719932734966,3570308608,1.2099236249923706
93,0.47467747889459133,0.385587053373456,3570308608,1.2183294296264648
94,0.47103592474013567,0.3853375231847167,3570308608,1.2035835981369019
95,0.4706753380596638,0.3855099091306329,3570308608,1.2058056592941284
96,0.475357448682189,0.3849211260676384,3570308608,1.212958574295044
97,0.46942037157714367,0.3852393040433526,3570308608,1.2124282121658325
98,0.469169138930738,0.38676939997822046,3570308608,1.2137905359268188
99,0.46864912938326597,0.3873876892030239,3570308608,1.2087640762329102
