epoch,train_seconds,valid_seconds,peak_memory_bytes,loss
0,3.7264275643974543,3.07104938197881,18705875456,1.6965693235397339
1,3.2774199908599257,2.9688028329983354,19395115520,1.6767417192459106
2,3.2724844217300415,3.045459559187293,19395115520,1.6571251153945923
3,3.278015841729939,2.960569614544511,19395115520,1.6348536014556885
4,3.3832619627937675,3.1824744399636984,19395115520,1.6082432270050049
5,3.3052076483145356,2.961231001652777,19395115520,1.5786110162734985
6,3.2851869305595756,2.9585361378267407,19395115520,1.5456798076629639
7,3.3739792238920927,2.9676502346992493,19395115520,1.5157814025878906
8,3.2973373970016837,2.972434584982693,19395115520,1.4803826808929443
9,3.382196099497378,2.9660271005705,19395115520,1.4353632926940918
10,3.2924670204520226,2.9801212083548307,19395115520,1.3926522731781006
11,3.397766354493797,2.9737814543768764,19395115520,1.367220401763916
12,3.2850083066150546,2.9658002853393555,19395115520,1.3372929096221924
13,3.367072575725615,2.9668040620163083,19395115520,1.2970454692840576
14,3.304900886490941,2.9809753112494946,19395115520,1.275465726852417
15,3.3828948317095637,2.976338009350002,19395115520,1.251139521598816
16,3.3041401505470276,2.971385095268488,19395115520,1.2150465250015259
17,3.3924114126712084,2.988887472078204,19395115520,1.1983762979507446
18,3.3202073965221643,2.988063322380185,19395115520,1.1667386293411255
19,3.3961417246609926,2.976429119706154,19395115520,1.1239335536956787
20,3.2978141447529197,2.988791243173182,19395115520,1.1139479875564575
21,3.3799192048609257,3.011127270758152,19395115520,1.0585832595825195
22,3.3019036864861846,2.9957548761740327,19395115520,1.0208803415298462
23,3.3066204246133566,3.0950856022536755,19395115520,0.9934740662574768
24,3.337835700251162,2.994052553549409,19395115520,0.9641116261482239
25,3.3196659926325083,3.0949042551219463,19395115520,0.9484272599220276
26,3.2977433130145073,2.9945324901491404,19395115520,0.9259723424911499
27,3.296590049751103,3.085541025735438,19395115520,0.9116115570068359
28,3.3170340629294515,2.997732718475163,19395115520,0.8896351456642151
29,3.308319555595517,3.125848075374961,19395115520,0.8789701461791992
30,3.286098141223192,2.9582786597311497,19395115520,0.8676906228065491
31,3.2876110104843974,2.955800672993064,19395115520,0.8589962720870972
32,3.4115397725254297,2.9557873168960214,19395115520,0.8285714387893677
33,3.2814139490947127,2.952639785595238,19395115520,0.830952525138855
34,3.40833305940032,2.9562878999859095,19395115520,0.8332384824752808
35,3.2779248896986246,2.955348014831543,19395115520,0.8165172338485718
36,3.2709359442815185,3.091689626686275,19395115520,0.8134218454360962
37,3.2713421639055014,2.9643720611929893,19395115520,0.8096551895141602
38,3.4517410155385733,3.2354704281315207,19395115520,0.8339531421661377
39,3.27114434260875,2.965207296423614,19395115520,0.8150269985198975
40,3.2716552512720227,3.078981241211295,19395115520,0.8029900789260864
41,3.2790332082659006,2.9634136259555817,19395115520,0.8033286929130554
42,3.2815373660996556,2.958256984129548,19395115520,0.8075494766235352
43,3.3830329375341535,2.9530869014561176,19395115520,0.7933322191238403
44,3.2822182402014732,2.9590703267604113,19395115520,0.8026310801506042
45,3.394417295232415,2.9634208884090185,19395115520,0.7909980416297913
46,3.2750887349247932,2.9549928959459066,19395115520,0.794064998626709
47,3.395066609606147,2.954334732145071,19395115520,0.7930095195770264
48,3.27346514724195,2.957626453600824,19395115520,0.7943898439407349
49,3.401605473831296,2.9571223789826035,19395115520,0.7834786772727966
50,3.2748595755547285,2.956310442648828,19395115520,0.7973202466964722
51,3.3914325116202235,2.9693238995969296,19395115520,0.7811356782913208
52,3.2815801398828626,2.959679656662047,19395115520,0.8061414957046509
53,3.408123812638223,2.9657613513991237,19395115520,0.7805228233337402
54,3.2825474413111806,2.948598691262305,19395115520,0.7889838218688965
55,3.3976165261119604,2.969712456688285,19395115520,0.7737666368484497
56,3.275753976777196,2.961896759457886,19395115520,0.7780159115791321
57,3.407496817409992,2.9588822443038225,19395115520,0.7814968228340149
58,3.2748395735397935,2.953349226154387,19395115520,0.7789151072502136
59,3.2823110884055495,3.0767591018229723,19395115520,0.7813780307769775
60,3.2879795795306563,2.95639871340245,19395115520,0.7778563499450684
61,3.2775785895064473,3.0953552266582847,19395115520,0.7793502807617188
62,3.2843726808205247,2.960480038076639,19395115520,0.7723106741905212
63,3.2707986533641815,3.084691003896296,19395115520,0.7715990543365479
64,3.27464849781245,2.9527796804904938,19395115520,0.7692973613739014
65,3.2761078123003244,3.0750484988093376,19395115520,0.7556602954864502
66,3.2850553207099438,2.9569893470034003,19395115520,0.7676673531532288
67,3.2787281665951014,2.9593173656612635,19395115520,0.7678390145301819
68,3.4090388352051377,2.9598688697442412,19395115520,0.7695106863975525
69,3.306225555948913,2.982070273719728,19395115520,0.7641482949256897
70,3.4100860860198736,2.962902395054698,19395115520,0.7649695873260498
71,3.2761355442926288,3.2903724135831,19395115520,0.7632933259010315
72,3.378597680479288,3.077728639356792,19395115520,0.7557663321495056
73,3.3158527920022607,2.9697274724021554,19395115520,0.7643772959709167
74,3.299365767277777,3.081014547497034,19395115520,0.7707179188728333
75,3.2870505573228,2.9733582427725196,19395115520,0.7677299380302429
76,3.288312449119985,3.1023092018440366,19395115520,0.7609972953796387
77,3.3255835250020027,2.978028199635446,19395115520,0.7616044282913208
78,3.3418329376727343,3.017027690075338,19395115520,0.7659962773323059
79,3.4122009044513106,2.972164045087993,19395115520,0.7497091293334961
80,3.2978185089305043,2.9757532943040133,19395115520,0.7618660926818848
81,3.39773952588439,2.985444867052138,19395115520,0.7533385753631592
82,3.342672980390489,3.0062791677191854,19395115520,0.7579721808433533
83,3.427861848846078,3.019845115020871,19395115520,0.7782010436058044
84,3.316808231174946,2.9836010551080108,19395115520,0.7629417777061462
85,3.404369279742241,2.9961882336065173,19395115520,0.7512972950935364
86,3.3111420180648565,2.9891244182363153,19395115520,0.759931206703186
87,3.3911864617839456,2.9693423425778747,19395115520,0.7591966390609741
88,3.2816860461607575,2.963463006541133,19395115520,0.7488241195678711
89,3.3716280944645405,2.9724897937849164,19395115520,0.7567452788352966
90,3.2846094174310565,2.969189732335508,19395115520,0.7580815553665161
91,3.395282819867134,2.974821108393371,19395115520,0.7408647537231445
92,3.2887110877782106,2.9997686352580786,19395115520,0.7590406537055969
93,3.377586449496448,2.9682427747175097,19395115520,0.7511147856712341
94,3.2812316473573446,2.990138854831457,19395115520,0.757267951965332
95,3.3212091475725174,3.1087355073541403,19395115520,0.749567985534668
96,3.286876831203699,2.974220677278936,19395115520,0.7514984607696533
97,3.3244403218850493,3.10874808114022,19395115520,0.7590906023979187
98,3.3357858788222075,2.9710510913282633,19395115520,0.7642539143562317
99,3.2845905534923077,3.068435457535088,19395115520,0.7462188005447388
